1009,3,15,#weapon_special,#killstreak_5,#hash_6eb3920bd5dd5542,1500,0,?0,#camo_tier3_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_388670785f20835,false,#,0,false
1010,4,20,#weapon_special,#killstreak_5,#hash_6eb3920bd5dd5542,2500,0,?0,#camo_tier3_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,10,0,true,#hash_388670785f20835,false,#,0,false
1011,0,5,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,250,0,?0,#camo_tier4_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_388670785f20835,false,#,0,false
1012,1,10,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,500,0,?0,#camo_tier4_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_388670785f20835,false,#,0,false
1013,2,15,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1000,0,?0,#camo_tier4_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_388670785f20835,false,#,0,false
1014,3,25,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,1500,0,?0,#camo_tier4_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_388670785f20835,false,#,0,false
1015,4,50,#weapon_special,#kill_enemy_while_sliding,#hash_513fbf6eb1811082,2500,0,?0,#camo_tier4_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,15,0,true,#hash_388670785f20835,false,#,0,false
1016,0,5,#weapon_special,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,250,0,?0,#camo_tier5_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_388670785f20835,false,#,0,false
1017,1,10,#weapon_special,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,500,0,?0,#camo_tier5_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_388670785f20835,false,#,0,false
1018,2,15,#weapon_special,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1000,0,?0,#camo_tier5_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_388670785f20835,false,#,0,false
1019,3,25,#weapon_special,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,1500,0,?0,#camo_tier5_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_388670785f20835,false,#,0,false
1020,4,50,#weapon_special,#hash_6759c0df02e8aa9d,#hash_7ca3f55a32188071,2500,0,?0,#camo_tier5_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,20,0,true,#hash_388670785f20835,false,#,0,false
1223,0,5,#weapon_special,#hash_56ede06b1821a561,#hash_5a3171274be43c41,250,0,?0,#camo_tier6_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_388670785f20835,false,#,0,false
1224,1,10,#weapon_special,#hash_56ede06b1821a561,#hash_5a3171274be43c41,500,0,?0,#camo_tier6_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_388670785f20835,false,#,0,false
1225,2,15,#weapon_special,#hash_56ede06b1821a561,#hash_5a3171274be43c41,1000,0,?0,#camo_tier6_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_388670785f20835,false,#,0,false
1226,3,25,#weapon_special,#hash_56ede06b1821a561,#hash_5a3171274be43c41,1500,0,?0,#camo_tier6_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_388670785f20835,false,#,0,false
1227,4,50,#weapon_special,#hash_56ede06b1821a561,#hash_5a3171274be43c41,2500,0,?0,#camo_tier6_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,25,0,true,#hash_388670785f20835,false,#,0,false
1228,0,5,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,250,0,?0,#camo_tier7_mp_01,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_388670785f20835,false,#,0,false
1229,1,10,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,500,0,?0,#camo_tier7_mp_02,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_388670785f20835,false,#,0,false
1230,2,15,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1000,0,?0,#camo_tier7_mp_03,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_388670785f20835,false,#,0,false
1231,3,20,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,1500,0,?0,#camo_tier7_mp_04,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_388670785f20835,false,#,0,false
1232,4,25,#weapon_special,#multikill_2,#hash_758bfa5faf39061f,2500,0,?0,#camo_tier7_mp_05,#challenges,0,#,?1d,0,false,#camo,false,false,false,false,false,#,#,0,30,0,true,#hash_388670785f20835,false,#,0,false
