1221,0,5,#global,#hash_4f81cd91028ce8d2,#hash_78b0127dbdc15510,2500,1220,?0,#,#,0,#hash_1d0d31636f3c1238,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,100,true,?0
1222,0,1,#global,#hash_2744901d51719355,#hash_55bdb92e80af911e,3000,1221,?0,#,#,0,#hash_37935f0bc8be492e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,4,true,#,false,#hash_71717ef651cdedfb,100,true,?0
1800,0,25,#global,#hash_62c4e16f8e76865,#hash_f2a971d8551c1d7,1500,0,?0,#,#,0,#hash_4e6bc4eac57ef9c9,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,0,true,?0
1801,0,10,#global,#hash_13789354a310a729,#hash_10e886663d11c83,2000,1800,?0,#,#,0,#hash_2939447a5376bc15,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,0,true,?0
1802,0,10,#global,#hash_4605553e8458607e,#hash_77ac8ee27bc61ec4,2500,1801,?0,#,#,0,#hash_de42b581cd018ec,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,0,true,?0
1803,0,5,#global,#hash_75c3033c8b4cabc7,#hash_77fb8aa958efbe82,3000,1802,?0,#,#,0,#hash_78d21ec01f76c412,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,0,true,?0
1804,0,5,#global,#hash_46a88bf34bc42eec,#hash_1cdddc4eae4dc355,1500,0,?0,#,#,0,#hash_7fb687378cf39dff,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,true,?0
1805,0,15,#global,#hash_661627bdcf8ba725,#hash_6781d90dec4376,2000,1804,?0,#,#,0,#hash_56687c4e9a270386,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,true,?0
1806,0,5,#global,#hash_a77c3dd233743eb,#hash_4333f6c0790ff021,2500,1805,?0,#,#,0,#hash_66dd10d7c3f9c75b,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,true,?0
1807,0,1,#global,#hash_58e366e5dfa6f45c,#hash_4b077eeeda1c88a7,3000,1806,?0,#,#,0,#hash_61e8480ca565bf79,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,true,?0
1808,0,25,#global,#hash_173e55cb344603c2,#hash_58ef5d8bf2e18993,1500,0,?0,#,#,0,#hash_58cb1bf35b101345,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_70a73affe7ecd67a,10,true,?0
1809,0,1000,#global,#hash_4c84905d6d129cd3,#hash_4fdd728e109a757,2000,1808,?0,#,#,0,#hash_40987d18b523ba49,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_70a73affe7ecd67a,10,true,?0
1810,0,5,#global,#hash_51037ce3c3594bc,#hash_226c7d3cb25742bf,2500,1809,?0,#,#,0,#hash_3f347ed40375cd91,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_70a73affe7ecd67a,10,true,?0
1811,0,10,#global,#hash_2cd7f6dca1ce1d14,#hash_5be7f04d2a5b5150,3000,1810,?0,#,#,0,#hash_7cc1185610f5e178,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_70a73affe7ecd67a,10,true,?0
1812,0,15,#global,#hash_1c68fbe2a42d2b26,#hash_4500e6be017fbf91,1500,0,?0,#,#,0,#hash_7e8200392da9e3ab,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d4b1d9ce5263d,20,true,?0
1813,0,7,#global,#hash_3b46387a4b6fb471,#hash_21b68b8411427040,2000,1812,?0,#,#,0,#hash_68d102793e5cc5c8,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d4b1d9ce5263d,20,true,?0
1814,0,10,#global,#hash_70d4e48a66f99239,#hash_761192e1d14f3c7a,2500,1813,?0,#,#,0,#hash_433515b5b3b2d64a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d4b1d9ce5263d,20,true,?0
1815,0,15,#global,#hash_4aec80d782b89cf5,#hash_220df9192bff8c4c,3000,1814,?0,#,#,0,#hash_1e9c6f67f82ca7b4,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d4b1d9ce5263d,20,true,?0
1816,0,25,#global,#hash_67e2e956f75df47a,#hash_549a3f57b5d4aa35,1500,0,?0,#,#,0,#hash_79c45e6e09063f1f,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_7a22dc6feec296b4,30,true,?0
1817,0,25,#global,#hash_3035a5f29811a3f9,#hash_69ef6649bf49887f,2000,1816,?0,#,#,0,#hash_19f469226727e551,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_7a22dc6feec296b4,30,true,?0
1818,0,7,#global,#hash_12b2c63ec1a158f5,#hash_7d8d78342ad7d446,2500,1817,?0,#,#,0,#hash_5b2a413020a72e36,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_7a22dc6feec296b4,30,true,?0
1819,0,5,#global,#hash_258a122c083b5fc9,#hash_42c8d43bde6408c2,3000,1818,?0,#,#,0,#hash_78a689e3d6cd9952,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_7a22dc6feec296b4,30,true,?0
1820,0,3,#global,#hash_392ee1534adcf19b,#hash_7dc2fd4ab8eb1aaa,1500,0,?0,#,#,0,#hash_7f073f3595c9219a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d491d9ce522d7,40,true,?0
1821,0,5,#global,#hash_2fe91ab302563aa4,#hash_f1e74ae7e6efef4,2000,1820,?0,#,#,0,#hash_2db382bde70c00fc,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d491d9ce522d7,40,true,?0
1822,0,10,#global,#hash_19cdb44bb392d98c,#hash_5d04371f2a760188,2500,1821,?0,#,#,0,#hash_67871b0c27cc3c90,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d491d9ce522d7,40,true,?0
1823,0,25,#global,#hash_1cf4c442778c9592,#hash_4b6a5f9225a974d8,3000,1822,?0,#,#,0,#hash_39f61e329ab304c0,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d491d9ce522d7,40,true,?0
1824,0,5,#global,#hash_37adf828f2a9ecfe,#hash_152b49fe88e8f7fb,1500,0,?0,#,#,0,#hash_5c31f8bfd22899ed,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_3d3ba2ecf4d30874,50,true,?0
1825,0,10,#global,#hash_5f4b951cc4725fe2,#hash_1d081d476652a13,2000,1824,?0,#,#,0,#hash_5d63da6fbeec24c5,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_3d3ba2ecf4d30874,50,true,?0
1826,0,25,#global,#hash_1464f172733ff42a,#hash_1cc261366fb0eff6,2500,1825,?0,#,#,0,#hash_22d188d29422b906,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_3d3ba2ecf4d30874,50,true,?0
1827,0,10,#global,#hash_24b8c6ce81fdead6,#hash_2c77ebf91f0dcfeb,3000,1826,?0,#,#,0,#hash_479d23d4c4a1f3d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_3d3ba2ecf4d30874,50,true,?0
1828,0,5,#global,#hash_9cb2e05c8c9e32d,#hash_58db8df792c2f12,1500,0,?0,#,#,0,#hash_19bdac9e62b8642,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d471d9ce51f71,60,true,?0
1829,0,3,#global,#hash_5ca3014cfbc71577,#hash_178395688233af92,2000,1828,?0,#,#,0,#hash_31dfe994a6c737c2,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d471d9ce51f71,60,true,?0
1830,0,5,#global,#hash_2757aee498da350f,#hash_52a9a21c6b8fe5a9,2500,1829,?0,#,#,0,#hash_424ee5d56a0d4ca3,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d471d9ce51f71,60,true,?0
1831,0,25,#global,#hash_65ae5fabb9c13d6c,#hash_10c5790bf0009fe4,3000,1830,?0,#,#,0,#hash_73c263f189ed9b4c,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d471d9ce51f71,60,true,?0
1832,0,15,#global,#hash_61a2b2e6028a56e8,#hash_74033a1b63748784,1500,0,?0,#,#,0,#hash_29cea32c35027cac,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d461d9ce51dbe,70,true,?0
1833,0,5,#global,#hash_73579fbf50ae9cb6,#hash_3c9b6ca1b34bff04,2000,1832,?0,#,#,0,#hash_4f54be03ad50b32c,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d461d9ce51dbe,70,true,?0
1834,0,5,#global,#hash_48c09600fe06dba9,#hash_419ce4278b1f7b69,2500,1833,?0,#,#,0,#hash_7d121cbabbb24c63,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d461d9ce51dbe,70,true,?0
1835,0,5,#global,#hash_500ec24cbdae7e3d,#hash_7dee6d667d6b8def,3000,1834,?0,#,#,0,#hash_5ec9f91428b666a1,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d461d9ce51dbe,70,true,?0
1836,0,25,#global,#hash_10f2c4998c0f004f,#hash_33d18f28d9400630,1500,0,?0,#,#,0,#hash_45548add97982498,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d481d9ce52124,80,true,?0
1837,0,5,#global,#hash_6d692f026ede59e3,#hash_8560101bd03a021,2000,1836,?0,#,#,0,#hash_1ea2e35b4216d75b,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d481d9ce52124,80,true,?0
1838,0,20000,#global,#hash_6bf229eca4bb8729,#hash_51a1b685dc52029c,2500,1837,?0,#,#,0,#hash_485e7bb512717e4,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d481d9ce52124,80,true,?0
1839,0,10,#global,#hash_6b343a91a61e9b48,#hash_45e89c99ae320a9d,3000,1838,?0,#,#,0,#hash_ce110ff1d4d09a7,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1c4d481d9ce52124,80,true,?0
1840,0,25,#global,#hash_4ef7534ca1c8f27b,#hash_5af5502f1f8a0181,1500,0,?0,#,#,0,#hash_78e4e96124d8397b,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_41db204503120a05,90,true,?0
1841,0,5,#global,#hash_5f20e4f510b85f5e,#hash_5acc6cf5797c62c1,2000,1840,?0,#,#,0,#hash_55ce61b05777f3bb,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_41db204503120a05,90,true,?0
1842,0,3,#global,#hash_479a90d3f970186d,#hash_546de7601837fb46,2500,1841,?0,#,#,0,#hash_59cf092dc5fc4336,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_41db204503120a05,90,true,?0
1843,0,10,#global,#hash_3837599602e870c,#hash_7d98859fb29186d0,3000,1842,?0,#,#,0,#hash_4a2ecb81329391f8,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_41db204503120a05,90,true,?0
1844,0,25,#global,#hash_457a3db89d8cbef7,#hash_2c334d1cff60af6e,1500,0,?0,#,#,0,#hash_9fda475a3c6135e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,100,true,?0
1845,0,5,#global,#hash_47aa6579efd7af86,#hash_67712f1488294126,2000,1844,?0,#,#,0,#hash_4021071ffca2c556,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,100,true,?0
1846,0,10,#global,#hash_681795ba77f09e78,#hash_7a19bb92bc3c2678,2500,1845,?0,#,#,0,#hash_3dc88f1c4b81fba0,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,100,true,?0
1847,0,15,#global,#hash_369bb5d15d4b680d,#hash_65b73b0ef1207035,3000,1846,?0,#,#,0,#hash_3cb35ce7714fd11f,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,5,true,#,false,#hash_1d1d15360c795f59,100,true,?0
1848,0,50,#common,#hash_76bf58f08a08d598,#hash_4af06b219625963,1500,0,?0,#,#,0,#hash_6754ece5671a8235,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24750492,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,false,?0
1849,0,10,#common,#hash_76bf5bf08a08dab1,#hash_4af07b219625b16,2000,1848,?0,#,#,0,#hash_911288cc5f2c1e6,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24750492,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,false,?0
1850,0,30000,#common,#hash_76bf5af08a08d8fe,#hash_4af08b219625cc9,2500,1849,?0,#,#,0,#hash_89ec390155ae183,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24750492,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,false,?0
1851,0,4,#common,#hash_76bf5df08a08de17,#hash_4af09b219625e7c,3000,1850,?0,#,#,0,#hash_2a7d372fec9db04,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,24750492,0,5,true,#,false,#hash_4cc3c84feeb4b041,0,false,?0
1852,0,50,#common,#hash_734f1d49f5395c1,#hash_7bd9dbf2c41492e6,1500,0,?0,#,#,0,#hash_68475a8245997916,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,17912511,0,5,true,#,false,#hash_3d3ba2ecf4d30874,0,false,?0
1853,0,12,#common,#hash_734eed49f5390a8,#hash_7bd9daf2c4149133,2000,1852,?0,#,#,0,#hash_430c4924a57c4c25,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,17912511,0,5,true,#,false,#hash_3d3ba2ecf4d30874,0,false,?0
1854,0,10,#common,#hash_734efd49f53925b,#hash_7bd9d9f2c4148f80,2500,1853,?0,#,#,0,#hash_112c66fe65995d08,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,17912511,0,5,true,#,false,#hash_3d3ba2ecf4d30874,0,false,?0
1855,0,5,#common,#hash_734f4d49f539ada,#hash_7bd9e0f2c4149b65,3000,1854,?0,#,#,0,#hash_60a8a1be5a01cd6f,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,17912511,0,5,true,#,false,#hash_3d3ba2ecf4d30874,0,false,?0
1856,0,50,#common,#hash_777767b99c350232,#hash_55cc6645baf35105,1500,0,?0,#,#,0,#hash_3ea33af84f51ccf,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,33317504,0,5,true,#,false,#hash_7a22dc6feec296b4,0,false,?0
1857,0,3,#common,#hash_777766b99c35007f,#hash_55cc6345baf34bec,2000,1856,?0,#,#,0,#hash_7ae7e5f4356b2c94,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,33317504,0,5,true,#,false,#hash_7a22dc6feec296b4,0,false,?0
1858,0,15,#common,#hash_777765b99c34fecc,#hash_55cc6445baf34d9f,2500,1857,?0,#,#,0,#hash_cf35502ea29e531,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,33317504,0,5,true,#,false,#hash_7a22dc6feec296b4,0,false,?0
1859,0,1,#common,#hash_777764b99c34fd19,#hash_55cc6145baf34886,3000,1858,?0,#,#,0,#hash_99af4c9a92c8276,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,true,#,#,33317504,0,5,true,#,false,#hash_7a22dc6feec296b4,0,false,?0
1860,0,25,#global,#hash_64f7d07880a0dc03,#hash_21ad1453e51603be,1500,0,?0,#,#,0,#hash_4d0c4bfb675c380e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,0,true,?0
1861,0,5,#global,#hash_3b46357a4b6faf58,#hash_453e96569691f0a7,2000,1860,?0,#,#,0,#hash_b6ad5363bdcf779,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,0,true,?0
1862,0,1,#global,#hash_64d75a7ec139fdf7,#hash_68936dd64acafb9b,2500,1861,?0,#,#,0,#hash_55efeb91104d784d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,0,true,?0
1863,0,1,#global,#hash_27448e1d51718fef,#hash_e558a49a95f1678,3000,1862,?0,#,#,0,#hash_7349db028764cba0,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_6702092755c542d6,0,true,?0
1920,0,10000,#global,#hash_1239a476be0ab35d,#hash_355ab8b71ab6c5de,1500,0,?0,#,#,0,#hash_17c5240b5d3b5eee,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46ddf1f925e6a50b,0,true,?0
1921,0,25,#global,#hash_6be4fc5f3e98048c,#hash_3a3a81d4b923a9ab,2000,1920,?0,#,#,0,#hash_baf7eef312bb3fd,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46ddf1f925e6a50b,0,true,?0
1922,0,10,#global,#hash_7adb8f843b82a52a,#hash_14a4d8cf960769b1,2500,1921,?0,#,#,0,#hash_712abb757cdd630b,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46ddf1f925e6a50b,0,true,?0
1923,0,3,#global,#hash_50513027398440db,#hash_d6a527891dcbdd2,3000,1922,?0,#,#,0,#hash_7c5193d158874102,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_46ddf1f925e6a50b,0,true,?0
1864,0,15,#global,#hash_3cd0e341588351df,#hash_57110859ed6fdfe9,1500,0,?0,#,#,0,#hash_5ed48dcd8de629e3,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_35640e9ffafb0a55,10,true,?0
1865,0,1,#global,#hash_1970323201f6d14c,#hash_4d12214ad628733d,2000,1864,?0,#,#,0,#hash_49e5ee84ca71c587,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_35640e9ffafb0a55,10,true,?0
1866,0,10,#global,#hash_1355b2bc41e3a3d6,#hash_6d9cadec461f54de,2500,1865,?0,#,#,0,#hash_525de4ab92e0abee,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_35640e9ffafb0a55,10,true,?0
1867,0,25,#global,#hash_380d0317d7caf20,#hash_2ed6c04a32065aa3,3000,1866,?0,#,#,0,#hash_4c2ea0ac9d05d75,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_35640e9ffafb0a55,10,true,?0
1868,0,10,#global,#hash_179742ab72235f7d,#hash_4dd52bedfc69576,1500,0,?0,#,#,0,#hash_47623e7c7588b986,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_10d99c51363d023b,20,true,?0
1869,0,15,#global,#hash_173e54cb3446020f,#hash_24014dc7bcd1e349,2000,1868,?0,#,#,0,#hash_3814e5b178ace503,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_10d99c51363d023b,20,true,?0
1870,0,10,#global,#hash_6016b0a57e1cd493,#hash_4dee5931fe9cfedb,2500,1869,?0,#,#,0,#hash_5944a0f59897fc8d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_10d99c51363d023b,20,true,?0
1871,0,10,#global,#hash_10e2902d2d4ffcc,#hash_6ec8ca7cca651b94,3000,1870,?0,#,#,0,#hash_17065b255e93f95c,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_10d99c51363d023b,20,true,?0
1872,0,25,#global,#hash_5004dee0210ef879,#hash_1478c5ea0ba979c8,1500,0,?0,#,#,0,#hash_7cddec8cff5eed0,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d471d9ce51f71,30,true,?0
1873,0,3,#global,#hash_4234fb2534d8a2d7,#hash_2671cd3956def563,2000,1872,?0,#,#,0,#hash_5631c47eae2d635,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d471d9ce51f71,30,true,?0
1874,0,3,#global,#hash_5bfd13fb1c1fb3d0,#hash_2d1b7b2535bd0498,2500,1873,?0,#,#,0,#hash_569d9edb552ad280,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d471d9ce51f71,30,true,?0
1875,0,7,#global,#hash_3eab9afb4f03dab0,#hash_4f72bc0c6dbf462b,3000,1874,?0,#,#,0,#hash_2f36f7b243a6397d,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_1c4d471d9ce51f71,30,true,?0
1876,0,7,#global,#hash_515c3ec5c8a5d793,#hash_6519bda05738aa1b,1500,0,?0,#,#,0,#hash_490ff4e6a278f3cd,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_70a73affe7ecd67a,40,true,?0
1877,0,1,#global,#hash_38d5b7c2db747144,#hash_54e65ab0a01e0cad,2000,1876,?0,#,#,0,#hash_511c24cf485eda17,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_70a73affe7ecd67a,40,true,?0
1878,0,5,#global,#hash_61993c471346747c,#hash_5a415ea685f3108d,2500,1877,?0,#,#,0,#hash_6ccd2e5b2753c6b7,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_70a73affe7ecd67a,40,true,?0
1879,0,25000,#global,#hash_6bf226eca4bb8210,#hash_24bc1a7ab6d34ff4,3000,1878,?0,#,#,0,#hash_7427dc933e6153fc,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_70a73affe7ecd67a,40,true,?0
1880,0,15,#global,#hash_73d936b41c0e7db3,#hash_6f2fea73e770b286,1500,0,?0,#,#,0,#hash_707b8681908076,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7a22dc6feec296b4,50,true,?0
1881,0,5,#global,#hash_5f4b941cc4725e2f,#hash_b5c736d61f368be,2000,1880,?0,#,#,0,#hash_6f5d52d87cc470e,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7a22dc6feec296b4,50,true,?0
1882,0,1,#global,#hash_392ee2534adcf34e,#hash_27074cb2c8953ea0,2500,1881,?0,#,#,0,#hash_4ac11facdee85c68,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7a22dc6feec296b4,50,true,?0
1883,0,5,#global,#hash_24b8c5ce81fde923,#hash_43b0f6f0d43b6598,3000,1882,?0,#,#,0,#hash_16a75696e3345580,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7a22dc6feec296b4,50,true,?0
1884,0,25,#global,#hash_71b8e54a1ad83c5e,#hash_64289221c2dceb26,1500,0,?0,#,#,0,#hash_6e068aff8a818356,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7f9f7a55a86777c3,60,true,?0
1885,0,1,#global,#hash_a367df14eae87f0,#hash_6b73de419f1c39e4,2000,1884,?0,#,#,0,#hash_d4289ec355e294c,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7f9f7a55a86777c3,60,true,?0
1886,0,1,#global,#hash_16e0a7b81c1be41e,#hash_12c4384081deb78a,2500,1885,?0,#,#,0,#hash_4851a2e72beb863a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7f9f7a55a86777c3,60,true,?0
1887,0,1,#global,#hash_42d584c6dc3908bb,#hash_401c316cfeb4f2a,3000,1886,?0,#,#,0,#hash_3c008e5b441a6f1a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_7f9f7a55a86777c3,60,true,?0
1888,0,5,#global,#hash_565dc844d8939160,#hash_8272ca049c45be0,1500,0,?0,#,#,0,#hash_48c9ea3f9ab47fa8,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_3d3ba2ecf4d30874,70,true,?0
1889,0,25,#global,#hash_15512193d31af0cc,#hash_224bba03d3716035,2000,1888,?0,#,#,0,#hash_6cdc977a89fca11f,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_3d3ba2ecf4d30874,70,true,?0
1890,0,5,#global,#hash_4f81cb91028ce56c,#hash_556424611fda7b72,2500,1889,?0,#,#,0,#hash_73ad387088f597e2,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_3d3ba2ecf4d30874,70,true,?0
1891,0,1,#global,#hash_7ef1a1bd8a7aaea7,#hash_55580458070fa5ca,3000,1890,?0,#,#,0,#hash_2d8390feb3f57c7a,?0,0,false,#hash_1050e5e050547d18,false,false,false,false,false,#,#,0,0,6,true,#,false,#hash_3d3ba2ecf4d30874,70,true,?0
